2.36829e-05	1.82509e-05	9.68596e-06	3.02422e-05	3.02328e-05	4.79080e-06	3.05940e-06	1.95901e-06	1.24904e-06	7.98045e-07	5.19502e-07	3.58162e-07	2.81062e-07	2.71988e-07	3.28668e-07	4.62314e-07	6.99431e-07	1.08614e-06	1.69553e-06	2.63907e-06	4.08316e-06	5.09707e-06	5.09381e-06	3.88252e-06	2.01929e-06	6.76013e-06	6.75789e-06	9.69683e-07	6.11562e-07	3.87654e-07	2.46214e-07	1.59349e-07	1.09401e-07	8.59795e-08	8.41753e-08	1.03709e-07	1.48906e-07	2.29491e-07	3.62321e-07	5.74301e-07	9.06882e-07	1.42275e-06	2.21545e-06	2.77655e-06	2.77501e-06	2.12038e-06	1.12972e-06	4.11555e-06	4.11440e-06	6.03480e-07	4.78516e-07	4.57383e-07	5.29056e-07	7.03472e-07	1.00712e-06	1.48605e-06	2.21129e-06	3.28703e-06	4.86226e-06	7.14682e-06	1.04331e-05	1.51246e-05	2.17741e-05	3.11327e-05	4.45752e-05	1.43725e-04	
1.91954e-06	1.46727e-06	8.16721e-07	2.84200e-05	2.84199e-05	4.21118e-07	2.21897e-07	1.34928e-07	8.16756e-08	4.94743e-08	3.04581e-08	1.98485e-08	1.49080e-08	1.43245e-08	1.79065e-08	2.65276e-08	4.23079e-08	6.90617e-08	1.13091e-07	1.84466e-07	2.98986e-07	3.79337e-07	3.79136e-07	2.86709e-07	1.57221e-07	6.31151e-06	6.31147e-06	7.94848e-08	4.10290e-08	2.47125e-08	1.48888e-08	9.10483e-09	5.88175e-09	4.37679e-09	4.19078e-09	5.27548e-09	7.92216e-09	1.28289e-08	2.12594e-08	3.53247e-08	5.84390e-08	9.60354e-08	1.56657e-07	1.99634e-07	1.99542e-07	1.51067e-07	8.51034e-08	3.85406e-06	3.85404e-06	4.72842e-08	3.13927e-08	3.03944e-08	3.71128e-08	5.28920e-08	8.10091e-08	1.27243e-07	2.00883e-07	3.16325e-07	4.95476e-07	7.71318e-07	1.19311e-06	1.83394e-06	2.80161e-06	4.25488e-06	7.01967e-06	1.43219e-04	
3.13835e-07	3.17265e-07	4.67869e-07	2.66154e-05	2.66154e-05	4.38399e-07	2.23251e-07	1.30511e-07	7.57623e-08	4.36793e-08	2.50419e-08	1.43382e-08	8.31143e-09	5.07554e-09	3.58785e-09	3.34822e-09	4.24838e-09	6.53112e-09	1.08463e-08	1.84144e-08	3.13320e-08	4.17992e-08	4.20704e-08	4.79364e-08	8.37177e-08	5.86742e-06	5.86742e-06	8.13638e-08	4.05022e-08	2.34084e-08	1.34385e-08	7.67040e-09	4.36962e-09	2.51581e-09	1.52028e-09	1.05849e-09	9.75153e-10	1.23730e-09	1.92268e-09	3.23997e-09	5.58530e-09	9.64845e-09	1.65933e-08	2.22951e-08	2.24506e-08	2.61113e-08	4.72930e-08	3.59533e-06	3.59533e-06	4.81954e-08	2.90927e-08	2.55815e-08	2.96163e-08	4.20279e-08	6.57694e-08	1.06513e-07	1.73828e-07	2.83132e-07	4.58768e-07	7.38713e-07	1.18170e-06	1.87785e-06	2.96446e-06	4.64999e-06	7.85516e-06	1.36809e-04	
2.28671e-06	2.72186e-06	4.33925e-06	2.48234e-05	2.48234e-05	4.30870e-06	2.62592e-06	1.60465e-06	9.73075e-07	5.85627e-07	3.49975e-07	2.08051e-07	1.23714e-07	7.47887e-08	4.80059e-08	3.58688e-08	3.48247e-08	4.43548e-08	6.67850e-08	1.07764e-07	1.77491e-07	2.40087e-07	2.43669e-07	3.97673e-07	8.15781e-07	5.42660e-06	5.42668e-06	8.51651e-07	5.12229e-07	3.09002e-07	1.85018e-07	1.10011e-07	6.50728e-08	3.85066e-08	2.31830e-08	1.48686e-08	1.12049e-08	1.11224e-08	1.45663e-08	2.24732e-08	3.69898e-08	6.19785e-08	1.03911e-07	1.41415e-07	1.43537e-07	2.34415e-07	4.82521e-07	3.33869e-06	3.33878e-06	5.26050e-07	3.73036e-07	3.18765e-07	3.43293e-07	4.48928e-07	6.54665e-07	9.98813e-07	1.54478e-06	2.39061e-06	3.68337e-06	5.63995e-06	8.57627e-06	1.29479e-05	1.94051e-05	2.88678e-05	4.29712e-05	1.18524e-04	
1.03288e-05	1.23682e-05	1.87381e-05	2.37671e-05	2.37656e-05	1.86377e-05	1.20610e-05	7.74113e-06	4.92812e-06	3.11254e-06	1.95171e-06	1.21757e-06	7.60127e-07	4.82318e-07	3.23019e-07	2.45860e-07	2.32291e-07	2.77843e-07	3.90957e-07	5.94170e-07	9.27733e-07	1.19990e-06	1.21622e-06	1.96026e-06	3.82300e-06	5.16534e-06	5.16813e-06	4.01295e-06	2.55777e-06	1.61737e-06	1.01484e-06	6.32333e-07	3.92121e-07	2.43542e-07	1.54131e-07	1.03695e-07	8.04868e-08	7.89033e-08	9.83374e-08	1.42994e-07	2.22629e-07	3.54294e-07	5.65353e-07	7.36683e-07	7.46766e-07	1.20337e-06	2.35289e-06	3.18596e-06	3.18915e-06	2.57006e-06	1.88446e-06	1.57985e-06	1.59161e-06	1.90793e-06	2.56566e-06	3.65233e-06	5.31400e-06	7.76894e-06	1.13277e-05	1.64200e-05	2.36284e-05	3.37299e-05	4.77419e-05	6.69725e-05	9.30649e-05	1.10781e-04	
1.02615e-05	1.23682e-05	1.87380e-05	2.36025e-05	2.36009e-05	1.86377e-05	1.20610e-05	7.74111e-06	4.92811e-06	3.11253e-06	1.95171e-06	1.21757e-06	7.60126e-07	4.82317e-07	3.23018e-07	2.45859e-07	2.32291e-07	2.77842e-07	3.90956e-07	5.94169e-07	9.27729e-07	1.19270e-06	1.20786e-06	1.96026e-06	3.82299e-06	5.12477e-06	5.12777e-06	4.01293e-06	2.55777e-06	1.61736e-06	1.01484e-06	6.32331e-07	3.92120e-07	2.43541e-07	1.54131e-07	1.03695e-07	8.04866e-08	7.89032e-08	9.83371e-08	1.42994e-07	2.22628e-07	3.54293e-07	5.65350e-07	7.32339e-07	7.41710e-07	1.20337e-06	2.35288e-06	3.16229e-06	3.16573e-06	2.57004e-06	1.88446e-06	1.57985e-06	1.59161e-06	1.90793e-06	2.56565e-06	3.65233e-06	5.31399e-06	7.76893e-06	1.13277e-05	1.64199e-05	2.36284e-05	3.37298e-05	4.77419e-05	6.69724e-05	9.30649e-05	1.10842e-04	
9.82718e-06	2.99415e-06	4.69658e-06	5.96026e-06	5.95974e-06	4.66471e-06	2.87692e-06	1.76055e-06	1.06905e-06	6.44223e-07	3.85471e-07	2.29425e-07	1.36577e-07	8.26467e-08	5.30800e-08	3.96405e-08	3.84110e-08	4.87956e-08	7.33063e-08	1.18073e-07	1.96017e-07	1.14985e-06	1.15028e-06	4.37466e-07	8.84291e-07	1.18867e-06	1.18932e-06	9.24019e-07	5.62447e-07	3.39739e-07	2.03675e-07	1.21250e-07	7.18028e-08	4.25363e-08	2.56354e-08	1.64537e-08	1.23986e-08	1.22912e-08	1.60655e-08	2.47411e-08	4.06595e-08	6.80315e-08	1.15002e-07	7.06544e-07	7.06809e-07	2.58295e-07	5.23747e-07	7.07608e-07	7.08388e-07	5.71695e-07	4.09828e-07	3.50000e-07	3.76187e-07	4.90710e-07	7.13908e-07	1.08690e-06	1.67771e-06	2.59130e-06	3.98478e-06	6.08923e-06	9.24032e-06	1.39206e-05	2.08169e-05	3.08975e-05	4.59257e-05	1.11396e-04	
9.10101e-06	3.26963e-07	4.80372e-07	6.11179e-07	6.11061e-07	4.73136e-07	2.79187e-07	1.63527e-07	9.50801e-08	5.48810e-08	3.14604e-08	1.79392e-08	1.02300e-08	5.93547e-09	3.68371e-09	2.73597e-09	2.77021e-09	3.78330e-09	6.08609e-09	1.03912e-08	2.05337e-08	1.06626e-06	1.06627e-06	4.34113e-08	8.40505e-08	1.13136e-07	1.13186e-07	8.71308e-08	5.08295e-08	2.94334e-08	1.69202e-08	9.65989e-09	5.48495e-09	3.11331e-09	1.79637e-09	1.10758e-09	8.18825e-10	8.32684e-10	1.15308e-09	1.88636e-09	3.27313e-09	5.76073e-09	1.16153e-08	6.56059e-07	6.56064e-07	2.46629e-08	4.78780e-08	6.49195e-08	6.49888e-08	5.21177e-08	3.68664e-08	3.25810e-08	3.78882e-08	5.39416e-08	8.46304e-08	1.37404e-07	2.24865e-07	3.67431e-07	5.97555e-07	9.66255e-07	1.55312e-06	2.48150e-06	3.94133e-06	6.22477e-06	1.05362e-05	1.11410e-04	
8.38027e-06	2.09673e-07	1.14935e-07	9.72009e-08	9.64728e-08	7.03772e-08	3.93458e-08	2.18480e-08	1.20524e-08	6.61041e-09	3.61585e-09	1.99444e-09	1.15133e-09	7.71316e-10	7.10907e-10	9.48799e-10	1.57910e-09	2.84546e-09	5.22734e-09	9.60830e-09	2.00879e-08	9.83222e-07	9.83222e-07	2.14392e-08	1.39852e-08	1.35308e-08	1.34645e-08	9.92636e-09	5.51799e-09	3.04718e-09	1.67318e-09	9.16454e-10	5.06688e-10	2.94363e-10	2.00858e-10	1.91852e-10	2.65896e-10	4.54745e-10	8.35863e-10	1.56159e-09	2.91496e-09	5.41199e-09	1.14609e-08	6.05939e-07	6.05939e-07	1.24801e-08	8.73462e-09	8.99623e-09	8.98507e-09	8.05079e-09	8.67210e-09	1.22799e-08	1.99857e-08	3.41443e-08	5.89985e-08	1.01817e-07	1.74797e-07	2.98154e-07	5.05097e-07	8.49731e-07	1.41949e-06	2.35450e-06	3.87751e-06	6.34108e-06	1.10834e-05	1.10815e-04	
7.66472e-06	1.48100e-06	6.94609e-07	4.19141e-07	4.12597e-07	2.92826e-07	1.66354e-07	9.37958e-08	5.25239e-08	2.92860e-08	1.64007e-08	9.48905e-09	6.14121e-09	5.16153e-09	6.18452e-09	9.55176e-09	1.64135e-08	2.90808e-08	5.17236e-08	9.16003e-08	1.62907e-07	9.00912e-07	9.00901e-07	1.57083e-07	7.25487e-08	4.32277e-08	4.25336e-08	2.99184e-08	1.67472e-08	9.31788e-09	5.17430e-09	2.90922e-09	1.73390e-09	1.23082e-09	1.22016e-09	1.70189e-09	2.85718e-09	5.10999e-09	9.26742e-09	1.67800e-08	3.01966e-08	5.39398e-08	9.66648e-08	5.56284e-07	5.56282e-07	9.59802e-08	5.15897e-08	3.87965e-08	3.85904e-08	3.89205e-08	5.32114e-08	8.33849e-08	1.37283e-07	2.28748e-07	3.80684e-07	6.29994e-07	1.03523e-06	1.68826e-06	2.73166e-06	4.38444e-06	6.97934e-06	1.10160e-05	1.72351e-05	2.67207e-05	4.14439e-05	9.60199e-05	
7.24264e-06	5.21509e-06	2.56462e-06	1.55160e-06	1.52903e-06	1.13670e-06	6.74508e-07	3.97026e-07	2.32047e-07	1.35082e-07	7.90722e-08	4.78795e-08	3.22496e-08	2.74189e-08	3.18448e-08	4.67726e-08	7.65372e-08	1.29657e-07	2.20954e-07	3.75130e-07	6.32531e-07	8.52612e-07	8.52235e-07	6.06831e-07	2.92284e-07	1.73520e-07	1.70886e-07	1.25615e-07	7.33169e-08	4.25396e-08	2.46656e-08	1.45301e-08	9.12155e-09	6.79853e-09	6.85356e-09	9.32456e-09	1.50119e-08	2.57068e-08	4.46876e-08	7.75996e-08	1.33920e-07	2.29325e-07	3.89454e-07	5.27093e-07	5.27015e-07	3.84112e-07	2.11700e-07	1.54220e-07	1.53286e-07	1.52597e-07	1.93214e-07	2.82912e-07	4.40508e-07	6.98852e-07	1.11037e-06	1.75557e-06	2.75552e-06	4.28931e-06	6.61809e-06	1.01168e-05	1.53153e-05	2.29475e-05	3.40091e-05	4.98142e-05	7.20398e-05	8.80426e-05	
7.17689e-06	5.21505e-06	2.56461e-06	1.54059e-06	1.51962e-06	1.13669e-06	6.74506e-07	3.97025e-07	2.32047e-07	1.35081e-07	7.90719e-08	4.78794e-08	3.22495e-08	2.74189e-08	3.18447e-08	4.67725e-08	7.65370e-08	1.29657e-07	2.20953e-07	3.75129e-07	6.32527e-07	8.45073e-07	8.44667e-07	6.06827e-07	2.92283e-07	1.72218e-07	1.69770e-07	1.25614e-07	7.33166e-08	4.25395e-08	2.46655e-08	1.45301e-08	9.12152e-09	6.79851e-09	6.85354e-09	9.32453e-09	1.50118e-08	2.57067e-08	4.46875e-08	7.75994e-08	1.33920e-07	2.29325e-07	3.89452e-07	5.22542e-07	5.22458e-07	3.84110e-07	2.11699e-07	1.53254e-07	1.52386e-07	1.52597e-07	1.93214e-07	2.82912e-07	4.40507e-07	6.98851e-07	1.11036e-06	1.75557e-06	2.75551e-06	4.28931e-06	6.61808e-06	1.01168e-05	1.53152e-05	2.29475e-05	3.40091e-05	4.98141e-05	7.20395e-05	8.71546e-05	
2.16305e-06	1.58427e-06	7.53397e-07	1.46442e-06	1.46382e-06	3.18278e-07	1.79380e-07	1.01300e-07	5.68151e-08	3.17282e-08	1.77977e-08	1.03174e-08	6.69385e-09	5.64019e-09	6.76556e-09	1.04444e-08	1.79272e-08	3.17213e-08	5.63425e-08	9.96360e-08	1.74991e-07	2.33099e-07	2.32993e-07	1.68502e-07	7.87268e-08	1.63218e-07	1.63148e-07	3.23903e-08	1.79852e-08	1.00231e-08	5.57555e-09	3.14129e-09	1.87783e-09	1.33914e-09	1.33399e-09	1.86503e-09	3.13123e-09	5.59527e-09	1.01358e-08	1.83291e-08	3.29405e-08	5.87587e-08	1.03988e-07	1.39405e-07	1.39391e-07	1.03152e-07	5.61899e-08	1.46803e-07	1.46778e-07	4.23054e-08	5.74758e-08	8.99762e-08	1.47899e-07	2.45998e-07	4.08630e-07	6.74942e-07	1.10690e-06	1.80146e-06	2.90870e-06	4.65854e-06	7.39922e-06	1.16521e-05	1.81878e-05	2.81302e-05	4.34544e-05	9.29000e-05	
2.82907e-07	2.08775e-07	1.02829e-07	1.35404e-06	1.35403e-06	4.60199e-08	2.25050e-08	1.21238e-08	6.49333e-09	3.46358e-09	1.85398e-09	1.02318e-09	6.32945e-10	5.20835e-10	6.37645e-10	1.02730e-09	1.84161e-09	3.39425e-09	6.27114e-09	1.15323e-08	2.10644e-08	2.80662e-08	2.80559e-08	2.04376e-08	9.91647e-09	1.50166e-07	1.50164e-07	4.35014e-09	2.08632e-09	1.11085e-09	5.90186e-10	3.16617e-10	1.78986e-10	1.20363e-10	1.16229e-10	1.64960e-10	2.87197e-10	5.33847e-10	1.00552e-09	1.89016e-09	3.53158e-09	6.55164e-09	1.20632e-08	1.62090e-08	1.62100e-08	1.21213e-08	7.16488e-09	1.36756e-07	1.36756e-07	5.92005e-09	7.95099e-09	1.31948e-08	2.28787e-08	4.00239e-08	6.98754e-08	1.21355e-07	2.09473e-07	3.59285e-07	6.12308e-07	1.03686e-06	1.74457e-06	2.91653e-06	4.84440e-06	7.99635e-06	1.38702e-05	9.25168e-05	
4.83300e-08	4.29355e-08	5.03972e-08	1.24503e-06	1.24503e-06	4.35497e-08	2.01522e-08	1.03133e-08	5.24123e-09	2.64499e-09	1.32685e-09	6.64406e-10	3.37623e-10	1.84931e-10	1.28773e-10	1.38843e-10	2.16868e-10	3.95894e-10	7.53114e-10	1.44073e-09	2.74553e-09	3.77193e-09	3.78485e-09	3.53610e-09	4.57958e-09	1.37285e-07	1.37285e-07	4.07078e-09	1.84342e-09	9.31010e-10	4.67184e-10	2.33251e-10	1.16662e-10	6.00712e-11	3.50253e-11	2.86031e-11	3.71781e-11	6.45128e-11	1.23259e-10	2.40399e-10	4.68777e-10	9.09297e-10	1.75209e-09	2.46480e-09	2.47905e-09	2.62397e-09	4.28980e-09	1.26844e-07	1.26844e-07	4.99991e-09	4.99935e-09	7.53713e-09	1.31123e-08	2.37791e-08	4.34100e-08	7.89699e-08	1.42749e-07	2.56182e-07	4.56295e-07	8.06435e-07	1.41393e-06	2.45879e-06	4.23964e-06	7.24853e-06	1.30775e-05	9.26148e-05	
1.20770e-07	1.44548e-07	2.57883e-07	1.13706e-06	1.13706e-06	2.54972e-07	1.34853e-07	7.15310e-08	3.76350e-08	1.96426e-08	1.01724e-08	5.23109e-09	2.67879e-09	1.38122e-09	7.47230e-10	4.80961e-10	4.54500e-10	6.51049e-10	1.15550e-09	2.18774e-09	4.19032e-09	6.26191e-09	6.37051e-09	1.08562e-08	2.47900e-08	1.24534e-07	1.24535e-07	2.55094e-08	1.32832e-08	6.94102e-09	3.59899e-09	1.85270e-09	9.48804e-10	4.87259e-10	2.58705e-10	1.57048e-10	1.34018e-10	1.77970e-10	3.08434e-10	5.84060e-10	1.12688e-09	2.17200e-09	4.16122e-09	6.21034e-09	6.31671e-09	1.06896e-08	2.42489e-08	1.17046e-07	1.17053e-07	2.96177e-08	2.84308e-08	3.83650e-08	6.21638e-08	1.07389e-07	1.88231e-07	3.29373e-07	5.72496e-07	9.86774e-07	1.68541e-06	2.85111e-06	4.77450e-06	7.91049e-06	1.29583e-05	2.09717e-05	3.39321e-05	9.22190e-05	
3.64360e-07	4.48526e-07	7.72147e-07	1.07355e-06	1.07345e-06	7.65162e-07	4.25773e-07	2.34758e-07	1.28285e-07	6.94931e-08	3.73314e-08	1.99050e-08	1.05661e-08	5.64466e-09	3.15103e-09	2.04928e-09	1.86658e-09	2.50831e-09	4.21388e-09	7.63475e-09	1.40557e-08	2.01059e-08	2.04514e-08	3.59135e-08	7.96784e-08	1.17012e-07	1.17053e-07	8.24349e-08	4.50786e-08	2.44386e-08	1.31388e-08	7.01007e-09	3.72029e-09	1.98040e-09	1.08932e-09	6.78516e-10	5.73717e-10	7.27523e-10	1.19985e-09	2.17877e-09	4.04819e-09	7.52350e-09	1.38976e-08	1.98426e-08	2.01721e-08	3.47432e-08	7.60987e-08	1.11184e-07	1.11409e-07	9.13877e-08	8.45986e-08	1.06342e-07	1.61966e-07	2.66381e-07	4.47318e-07	7.51365e-07	1.25366e-06	2.07255e-06	3.39087e-06	5.48577e-06	8.76842e-06	1.38340e-05	2.15184e-05	3.29515e-05	4.95831e-05	6.14717e-05	
3.61596e-07	4.48524e-07	7.72142e-07	1.06364e-06	1.06353e-06	7.65156e-07	4.25771e-07	2.34757e-07	1.28284e-07	6.94929e-08	3.73312e-08	1.99049e-08	1.05661e-08	5.64463e-09	3.15102e-09	2.04927e-09	1.86657e-09	2.50830e-09	4.21386e-09	7.63471e-09	1.40556e-08	1.99637e-08	2.02847e-08	3.59133e-08	7.96778e-08	1.15841e-07	1.15885e-07	8.24343e-08	4.50784e-08	2.44385e-08	1.31388e-08	7.01004e-09	3.72028e-09	1.98039e-09	1.08931e-09	6.78514e-10	5.73714e-10	7.27520e-10	1.19984e-09	2.17876e-09	4.04817e-09	7.52347e-09	1.38975e-08	1.97129e-08	2.00190e-08	3.47430e-08	7.60982e-08	1.10278e-07	1.10520e-07	9.13871e-08	8.45983e-08	1.06341e-07	1.61966e-07	2.66380e-07	4.47317e-07	7.51363e-07	1.25366e-06	2.07254e-06	3.39087e-06	5.48576e-06	8.76840e-06	1.38339e-05	2.15183e-05	3.29515e-05	4.95831e-05	6.15122e-05	
3.43719e-07	1.53800e-07	2.72503e-07	3.70141e-07	3.70101e-07	2.70011e-07	1.44694e-07	7.68820e-08	4.05152e-08	2.11783e-08	1.09838e-08	5.65610e-09	2.89980e-09	1.49587e-09	8.07614e-10	5.15215e-10	4.78794e-10	6.76570e-10	1.19314e-09	2.25230e-09	4.34847e-09	1.91208e-08	1.91299e-08	1.15270e-08	2.62618e-08	3.75032e-08	3.75168e-08	2.70961e-08	1.42970e-08	7.48234e-09	3.88535e-09	2.00291e-09	1.02707e-09	5.28017e-10	2.80405e-10	1.69785e-10	1.43834e-10	1.89486e-10	3.26848e-10	6.17292e-10	1.18866e-09	2.28700e-09	4.41755e-09	1.89466e-08	1.89553e-08	1.14332e-08	2.56975e-08	3.68611e-08	3.69548e-08	3.14489e-08	3.03846e-08	4.08456e-08	6.59860e-08	1.13736e-07	1.98973e-07	3.47546e-07	6.03030e-07	1.03763e-06	1.76931e-06	2.98821e-06	4.99646e-06	8.26658e-06	1.35247e-05	2.18660e-05	3.52210e-05	6.18835e-05	
3.13918e-07	2.67683e-08	4.48241e-08	5.97922e-08	5.97793e-08	4.40343e-08	2.27161e-08	1.16260e-08	5.90553e-09	2.97748e-09	1.49029e-09	7.40949e-10	3.66875e-10	1.82883e-10	9.58685e-11	6.08793e-11	5.94511e-11	9.05157e-11	1.69748e-10	3.37111e-10	7.42079e-10	1.74629e-08	1.74630e-08	1.82595e-09	4.01778e-09	5.63365e-09	5.63527e-09	4.11670e-09	2.09527e-09	1.05819e-09	5.30548e-10	2.64186e-10	1.30888e-10	6.50175e-11	3.34203e-11	1.98687e-11	1.72786e-11	2.42537e-11	4.43906e-11	8.80323e-11	1.77278e-10	3.56636e-10	7.82401e-10	1.74288e-08	1.74290e-08	1.88412e-09	4.08990e-09	5.82305e-09	5.84071e-09	5.17000e-09	5.44128e-09	8.06777e-09	1.40540e-08	2.57071e-08	4.74572e-08	8.74085e-08	1.60114e-07	2.91428e-07	5.26895e-07	9.46070e-07	1.68674e-06	2.98543e-06	5.24415e-06	9.14206e-06	1.65139e-05	6.19084e-05	
2.84438e-07	1.53266e-08	1.07705e-08	1.10867e-08	1.10393e-08	7.87031e-09	3.88722e-09	1.90621e-09	9.28572e-10	4.49391e-10	2.16183e-10	1.03625e-10	5.00584e-11	2.56228e-11	1.65260e-11	1.76975e-11	3.01317e-11	6.16232e-11	1.31377e-10	2.81147e-10	6.63252e-10	1.58208e-08	1.58208e-08	8.01758e-10	7.56591e-10	8.85997e-10	8.84034e-10	6.36494e-10	3.11980e-10	1.51822e-10	7.34167e-11	3.53359e-11	1.70583e-11	8.55145e-12	5.08061e-12	4.72486e-12	7.38019e-12	1.47670e-11	3.14841e-11	6.77154e-11	1.45086e-10	3.08926e-10	7.20336e-10	1.59265e-08	1.59265e-08	9.35501e-10	1.04909e-09	1.37647e-09	1.38466e-09	1.55005e-09	2.57559e-09	4.87776e-09	9.53805e-09	1.86957e-08	3.64497e-08	7.05343e-08	1.35379e-07	2.57611e-07	4.85828e-07	9.07682e-07	1.67927e-06	3.07478e-06	5.56864e-06	9.97110e-06	1.83335e-05	6.19083e-05	
2.55262e-07	6.15074e-08	2.57548e-08	1.50445e-08	1.47786e-08	9.44282e-09	4.57865e-09	2.20085e-09	1.04905e-09	4.96280e-10	2.33815e-10	1.11410e-10	5.73617e-11	3.93362e-11	4.62840e-11	8.20916e-11	1.67585e-10	3.51815e-10	7.38258e-10	1.53884e-09	3.22010e-09	1.41979e-08	1.41978e-08	3.15923e-09	1.32437e-09	7.86991e-10	7.73452e-10	4.93769e-10	2.36141e-10	1.12076e-10	5.29760e-11	2.53356e-11	1.31205e-11	9.10639e-12	1.08927e-11	1.95630e-11	4.03039e-11	8.53159e-11	1.80531e-10	3.79566e-10	7.91845e-10	1.63852e-09	3.40219e-09	1.44426e-08	1.44429e-08	3.71848e-09	2.71420e-09	2.99467e-09	3.01928e-09	4.22299e-09	8.73804e-09	1.72301e-08	3.33293e-08	6.37086e-08	1.20544e-07	2.25810e-07	4.18668e-07	7.67942e-07	1.39274e-06	2.49576e-06	4.41545e-06	7.70483e-06	1.32452e-05	2.24002e-05	3.75057e-05	6.18810e-05	
2.38097e-07	1.55817e-07	6.64801e-08	3.67676e-08	3.60974e-08	2.40741e-08	1.20798e-08	6.00177e-09	2.95422e-09	1.44229e-09	7.01300e-10	3.45558e-10	1.84900e-10	1.31360e-10	1.54768e-10	2.67021e-10	5.27585e-10	1.07245e-09	2.17928e-09	4.39676e-09	8.79202e-09	1.32458e-08	1.32424e-08	8.55859e-09	3.58736e-09	1.95883e-09	1.92218e-09	1.26803e-09	6.26526e-10	3.06969e-10	1.49832e-10	7.42771e-11	4.03674e-11	2.97858e-11	3.67615e-11	6.51934e-11	1.30695e-10	2.68558e-10	5.51364e-10	1.12425e-09	2.27339e-09	4.55674e-09	9.05050e-09	1.35664e-08	1.35767e-08	9.75129e-09	6.90258e-09	7.07881e-09	7.12787e-09	1.00068e-08	1.99988e-08	3.82113e-08	7.15979e-08	1.32453e-07	2.42313e-07	4.38415e-07	7.84175e-07	1.38577e-06	2.41759e-06	4.15990e-06	7.05185e-06	1.17609e-05	1.92643e-05	3.09237e-05	4.85084e-05	6.14756e-05	
2.35418e-07	1.55815e-07	6.64797e-08	3.64543e-08	3.58315e-08	2.40739e-08	1.20797e-08	6.00173e-09	2.95420e-09	1.44228e-09	7.01294e-10	3.45556e-10	1.84899e-10	1.31360e-10	1.54767e-10	2.67020e-10	5.27582e-10	1.07244e-09	2.17927e-09	4.39674e-09	8.79193e-09	1.30971e-08	1.30934e-08	8.55850e-09	3.58733e-09	1.94159e-09	1.90752e-09	1.26801e-09	6.26520e-10	3.06966e-10	1.49831e-10	7.42764e-11	4.03670e-11	2.97856e-11	3.67613e-11	6.51930e-11	1.30694e-10	2.68556e-10	5.51362e-10	1.12425e-09	2.27338e-09	4.55671e-09	9.05042e-09	1.34300e-08	1.34410e-08	9.75120e-09	6.90253e-09	7.03646e-09	7.08205e-09	1.00068e-08	1.99987e-08	3.82112e-08	7.15976e-08	1.32452e-07	2.42312e-07	4.38413e-07	7.84172e-07	1.38576e-06	2.41758e-06	4.15989e-06	7.05183e-06	1.17609e-05	1.92643e-05	3.09236e-05	4.85083e-05	6.14294e-05	
9.35849e-08	6.40570e-08	2.66632e-08	3.42767e-08	3.42590e-08	9.35174e-09	4.49214e-09	2.16048e-09	1.03030e-09	4.87619e-10	2.29893e-10	1.09799e-10	5.70597e-11	4.01470e-11	4.86778e-11	8.74495e-11	1.78931e-10	3.75392e-10	7.86675e-10	1.63717e-09	3.37821e-09	4.88531e-09	4.88395e-09	3.29494e-09	1.34945e-09	1.82179e-09	1.82082e-09	4.62901e-10	2.19144e-10	1.04014e-10	4.91913e-11	2.36067e-11	1.24182e-11	9.00771e-12	1.13353e-11	2.08051e-11	4.30630e-11	9.11523e-11	1.92664e-10	4.04514e-10	8.42636e-10	1.74084e-09	3.56536e-09	5.15869e-09	5.16386e-09	3.88252e-09	2.83782e-09	6.77270e-09	6.77400e-09	4.40180e-09	9.12340e-09	1.79945e-08	3.47672e-08	6.63546e-08	1.25343e-07	2.34408e-07	4.33881e-07	7.94523e-07	1.43860e-06	2.57387e-06	4.54680e-06	7.92303e-06	1.36035e-05	2.29822e-05	3.82635e-05	4.77870e-05	
1.84176e-08	1.30348e-08	5.60422e-09	3.11482e-08	3.11479e-08	2.13898e-09	9.16283e-10	4.21050e-10	1.92262e-10	8.72618e-11	3.94864e-11	1.80868e-11	8.99571e-12	6.12949e-12	7.51151e-12	1.39692e-11	2.95881e-11	6.41420e-11	1.38850e-10	2.98617e-10	6.36948e-10	8.97110e-10	8.96916e-10	6.25091e-10	2.64639e-10	1.64971e-09	1.64970e-09	9.90623e-11	4.17104e-11	1.89421e-11	8.58157e-12	3.93947e-12	1.97266e-12	1.37068e-12	1.72399e-12	3.25764e-12	6.96548e-12	1.52188e-11	3.31989e-11	7.19671e-11	1.54874e-10	3.30784e-10	7.00692e-10	9.95606e-10	9.97092e-10	7.91566e-10	6.83789e-10	6.29876e-09	6.29879e-09	1.11589e-09	2.27211e-09	4.63187e-09	9.30940e-09	1.85349e-08	3.66007e-08	7.16965e-08	1.39303e-07	2.68394e-07	5.12621e-07	9.70214e-07	1.81880e-06	3.37525e-06	6.19629e-06	1.12459e-05	2.05309e-05	4.04678e-05	
