3.57789e-06	2.02353e-06	1.91048e-06	1.86940e-06	1.86686e-06	1.75493e-06	1.50948e-06	1.47400e-06	1.65259e-06	2.07036e-06	2.77892e-06	3.86047e-06	5.43316e-06	7.65729e-06	1.07416e-05	1.49483e-05	2.05940e-05	2.80432e-05	3.76898e-05	4.99250e-05	6.53146e-05	7.10352e-05	
3.35215e-06	2.32966e-06	1.67045e-06	1.43218e-06	1.42697e-06	1.35113e-06	1.32671e-06	1.47068e-06	1.81245e-06	2.39822e-06	3.29671e-06	4.60415e-06	6.44938e-06	8.99847e-06	1.24580e-05	1.70750e-05	2.31319e-05	3.09326e-05	4.07761e-05	5.29176e-05	6.76053e-05	7.10195e-05	
3.21858e-06	2.57661e-06	1.67258e-06	1.30637e-06	1.30008e-06	1.27474e-06	1.34649e-06	1.56914e-06	1.98289e-06	2.64104e-06	3.61533e-06	5.00055e-06	6.91838e-06	9.51981e-06	1.29854e-05	1.75215e-05	2.33511e-05	3.06964e-05	3.97519e-05	5.06473e-05	6.34009e-05	7.07879e-05	
3.19775e-06	2.57658e-06	1.67256e-06	1.30048e-06	1.29464e-06	1.27472e-06	1.34647e-06	1.56912e-06	1.98288e-06	2.64102e-06	3.61531e-06	5.00053e-06	6.91835e-06	9.51977e-06	1.29853e-05	1.75214e-05	2.33510e-05	3.06963e-05	3.97518e-05	5.06471e-05	6.34006e-05	7.07609e-05	
2.46292e-06	2.10773e-06	1.38972e-06	1.26119e-06	1.26102e-06	1.06736e-06	1.11166e-06	1.30102e-06	1.66529e-06	2.25420e-06	3.13798e-06	4.41252e-06	6.20437e-06	8.67522e-06	1.20245e-05	1.64886e-05	2.23338e-05	2.98404e-05	3.92734e-05	5.08360e-05	6.44038e-05	5.51784e-05	
1.38384e-06	1.26714e-06	9.23736e-07	1.19991e-06	1.19991e-06	7.54639e-07	7.47908e-07	8.67237e-07	1.12328e-06	1.55315e-06	2.21411e-06	3.18818e-06	4.58757e-06	6.56030e-06	9.29500e-06	1.30230e-05	1.80150e-05	2.45684e-05	3.29807e-05	4.34995e-05	5.59041e-05	4.69677e-05	
8.51439e-07	8.29702e-07	7.55006e-07	1.13905e-06	1.13905e-06	6.93054e-07	6.45537e-07	7.23345e-07	9.27712e-07	1.28730e-06	1.85071e-06	2.68995e-06	3.90489e-06	5.62795e-06	8.02806e-06	1.13118e-05	1.57193e-05	2.15113e-05	2.89428e-05	3.82157e-05	4.91451e-05	4.67859e-05	
6.06266e-07	6.50468e-07	8.02770e-07	1.07856e-06	1.07859e-06	8.27767e-07	7.40285e-07	7.94084e-07	9.87858e-07	1.34434e-06	1.90650e-06	2.73922e-06	3.93167e-06	5.59934e-06	7.88471e-06	1.09545e-05	1.49916e-05	2.01788e-05	2.66723e-05	3.45622e-05	4.37299e-05	4.67345e-05	
4.97026e-07	5.89803e-07	8.39967e-07	1.04239e-06	1.04332e-06	9.03387e-07	8.00666e-07	8.42530e-07	1.02758e-06	1.37396e-06	1.91856e-06	2.71736e-06	3.84615e-06	5.40054e-06	7.49429e-06	1.02543e-05	1.38107e-05	1.82807e-05	2.37452e-05	3.02195e-05	3.76233e-05	4.19819e-05	
4.93931e-07	5.89785e-07	8.39952e-07	1.03677e-06	1.03778e-06	9.03375e-07	8.00656e-07	8.42520e-07	1.02756e-06	1.37394e-06	1.91853e-06	2.71733e-06	3.84610e-06	5.40047e-06	7.49418e-06	1.02541e-05	1.38105e-05	1.82804e-05	2.37448e-05	3.02190e-05	3.76225e-05	4.16133e-05	
4.74045e-07	5.07674e-07	7.04137e-07	8.23934e-07	8.24746e-07	7.53877e-07	6.71842e-07	7.15102e-07	8.85409e-07	1.20211e-06	1.70262e-06	2.44358e-06	3.50238e-06	4.97832e-06	6.99188e-06	9.68070e-06	1.31900e-05	1.76554e-05	2.31758e-05	2.97756e-05	3.72584e-05	3.83016e-05	
4.40624e-07	3.48325e-07	4.29518e-07	4.69809e-07	4.70148e-07	4.50208e-07	4.14247e-07	4.57156e-07	5.85409e-07	8.17029e-07	1.18352e-06	1.73177e-06	2.52623e-06	3.65082e-06	5.20929e-06	7.32263e-06	1.01212e-05	1.37291e-05	1.82377e-05	2.36630e-05	2.95782e-05	1.51785e-05	
4.07348e-07	2.77230e-07	2.67903e-07	2.68415e-07	2.68377e-07	2.65557e-07	2.66819e-07	3.16079e-07	4.23843e-07	6.07611e-07	8.94354e-07	1.32263e-06	1.94467e-06	2.82794e-06	4.05531e-06	5.72240e-06	7.93012e-06	1.07701e-05	1.43007e-05	1.85075e-05	2.29790e-05	1.42469e-05	
3.74248e-07	2.67977e-07	1.74631e-07	1.39463e-07	1.39070e-07	1.50552e-07	1.87431e-07	2.50512e-07	3.54803e-07	5.18391e-07	7.65139e-07	1.12671e-06	1.64405e-06	2.36794e-06	3.35798e-06	4.67879e-06	6.39213e-06	8.54319e-06	1.11398e-05	1.41226e-05	1.72253e-05	1.42070e-05	
3.54690e-07	2.60913e-07	1.33061e-07	7.28120e-08	7.22893e-08	9.99832e-08	1.52006e-07	2.19451e-07	3.18611e-07	4.66667e-07	6.84288e-07	9.97343e-07	1.43783e-06	2.04375e-06	2.85735e-06	3.92100e-06	5.26965e-06	6.91902e-06	8.84889e-06	1.09819e-05	1.31605e-05	1.41741e-05	
3.51633e-07	2.60904e-07	1.33051e-07	7.13143e-08	7.08285e-08	9.99726e-08	1.51996e-07	2.19441e-07	3.18597e-07	4.66648e-07	6.84260e-07	9.97302e-07	1.43777e-06	2.04366e-06	2.85723e-06	3.92083e-06	5.26940e-06	6.91868e-06	8.84843e-06	1.09813e-05	1.31597e-05	1.41704e-05	
2.75981e-07	2.22620e-07	1.13258e-07	6.16107e-08	6.15965e-08	8.48164e-08	1.29155e-07	1.87684e-07	2.74702e-07	4.05786e-07	6.00044e-07	8.81802e-07	1.28162e-06	1.83639e-06	2.58796e-06	3.57943e-06	4.84807e-06	6.41388e-06	8.26281e-06	1.03255e-05	1.25009e-05	1.56565e-05	
1.50489e-07	1.31643e-07	6.69476e-08	4.56407e-08	4.56402e-08	4.99270e-08	7.59834e-08	1.11407e-07	1.64867e-07	2.46358e-07	3.68464e-07	5.47551e-07	8.04598e-07	1.16548e-06	1.66027e-06	2.32099e-06	3.17693e-06	4.24654e-06	5.52532e-06	6.97059e-06	8.59173e-06	1.52374e-05	
7.51423e-08	6.86867e-08	3.50005e-08	2.96769e-08	2.96767e-08	2.60394e-08	3.95124e-08	5.82987e-08	8.69413e-08	1.30955e-07	1.97399e-07	2.95585e-07	4.37598e-07	6.38543e-07	9.16253e-07	1.29009e-06	1.77831e-06	2.39337e-06	3.13465e-06	3.97956e-06	4.95178e-06	7.30849e-06	
2.27543e-08	2.12014e-08	1.08442e-08	1.37200e-08	1.37200e-08	8.06495e-09	1.21770e-08	1.80237e-08	2.69830e-08	4.08047e-08	6.17476e-08	9.28089e-08	1.37904e-07	2.01954e-07	2.90816e-07	4.10900e-07	5.68335e-07	7.67440e-07	1.00833e-06	1.28401e-06	1.60422e-06	2.18146e-06	
1.47885e-11	1.38283e-11	1.10394e-11	4.25069e-09	4.25067e-09	9.22642e-12	7.94497e-12	1.17570e-11	1.76013e-11	2.66173e-11	4.02784e-11	6.05396e-11	8.99545e-11	1.31734e-10	1.89697e-10	2.68025e-10	3.70715e-10	5.00583e-10	6.57705e-10	8.37526e-10	1.04660e-09	1.40316e-09	
4.92598e-12	4.60942e-12	3.94174e-12	1.40140e-09	1.40139e-09	3.33738e-12	2.64850e-12	3.91906e-12	5.86720e-12	8.87258e-12	1.34263e-11	2.01801e-11	2.99852e-11	4.39118e-11	6.32328e-11	8.93423e-11	1.23572e-10	1.66862e-10	2.19236e-10	2.79176e-10	3.48883e-10	4.66416e-10	
3.18102e-03	3.18594e-03	3.06164e-03	2.97438e-03	2.97292e-03	2.93380e-03	2.81003e-03	2.68631e-03	2.56255e-03	2.43866e-03	2.31452e-03	2.18812e-03	2.05432e-03	1.92997e-03	1.80594e-03	1.68210e-03	1.55837e-03	1.43464e-03	1.31081e-03	1.18678e-03	1.06199e-03	6.40830e-04	
3.16034e-03	3.18588e-03	3.06162e-03	2.97536e-03	2.97347e-03	2.93378e-03	2.81002e-03	2.68630e-03	2.56255e-03	2.43865e-03	2.31452e-03	2.18811e-03	2.05432e-03	1.92997e-03	1.80593e-03	1.68210e-03	1.55837e-03	1.43464e-03	1.31081e-03	1.18677e-03	1.06169e-03	4.56243e-04	
3.09218e-03	1.01884e-03	9.71808e-04	9.44928e-04	9.44268e-04	9.31015e-04	8.91612e-04	8.52230e-04	8.12856e-04	7.73456e-04	7.33996e-04	6.93831e-04	6.51340e-04	6.11854e-04	5.72483e-04	5.33188e-04	4.93937e-04	4.54695e-04	4.15430e-04	3.76109e-04	3.36800e-04	2.82238e-04	
2.97740e-03	1.22426e-04	1.04850e-04	1.00924e-04	1.00828e-04	9.89558e-05	9.42489e-05	8.96636e-05	8.51800e-05	8.07792e-05	7.64445e-05	7.20995e-05	6.75703e-05	6.33941e-05	5.92703e-05	5.51909e-05	5.11495e-05	4.71408e-05	4.31607e-05	3.92067e-05	3.61934e-05	2.70434e-04	
2.86265e-03	1.28628e-04	8.35698e-05	6.82696e-05	6.79153e-05	6.18952e-05	5.31757e-05	4.57948e-05	3.95619e-05	3.43160e-05	2.99208e-05	2.62567e-05	2.32156e-05	2.07597e-05	1.88023e-05	1.72915e-05	1.61873e-05	1.54603e-05	1.50909e-05	1.50693e-05	1.64557e-05	2.69959e-04	
2.74794e-03	9.07967e-04	6.44362e-04	5.26201e-04	5.23530e-04	4.80577e-04	4.16129e-04	3.60562e-04	3.12804e-04	2.71922e-04	2.37101e-04	2.07630e-04	1.82892e-04	1.62360e-04	1.45578e-04	1.32156e-04	1.21770e-04	1.14148e-04	1.09067e-04	1.06349e-04	1.06616e-04	2.69958e-04	
2.67985e-03	2.35138e-03	1.74586e-03	1.45163e-03	1.44548e-03	1.35650e-03	1.20347e-03	1.06754e-03	9.47105e-04	8.40669e-04	7.46876e-04	6.64485e-04	5.92365e-04	5.29484e-04	4.74905e-04	4.27774e-04	3.87313e-04	3.52811e-04	3.23614e-04	2.99118e-04	2.78762e-04	2.70224e-04	
2.66927e-03	2.35138e-03	1.74586e-03	1.44800e-03	1.44229e-03	1.35650e-03	1.20347e-03	1.06754e-03	9.47105e-04	8.40669e-04	7.46876e-04	6.64485e-04	5.92365e-04	5.29484e-04	4.74905e-04	4.27774e-04	3.87313e-04	3.52811e-04	3.23613e-04	2.99118e-04	2.78762e-04	2.70253e-04	
1.10412e-03	9.74691e-04	7.02998e-04	1.42327e-03	1.42311e-03	5.26325e-04	4.52588e-04	3.92464e-04	3.40738e-04	2.96411e-04	2.58611e-04	2.26580e-04	1.99656e-04	1.77271e-04	1.58934e-04	1.44227e-04	1.32797e-04	1.24347e-04	1.18634e-04	1.15462e-04	1.15376e-04	2.57094e-04	
1.70153e-04	1.51391e-04	1.16446e-04	1.38624e-03	1.38624e-03	8.87014e-05	6.92021e-05	5.84434e-05	4.94701e-05	4.20177e-05	3.58713e-05	3.08509e-05	2.68072e-05	2.36177e-05	2.11834e-05	1.94262e-05	1.82865e-05	1.77220e-05	1.77059e-05	1.82276e-05	2.04934e-05	2.48173e-04	
8.26873e-05	8.70737e-05	1.07685e-04	1.34931e-03	1.34931e-03	1.06132e-04	8.24693e-05	6.86284e-05	5.72444e-05	4.79286e-05	4.03660e-05	3.42967e-05	2.95084e-05	2.58302e-05	2.31270e-05	2.12956e-05	2.02611e-05	1.99744e-05	2.04101e-05	2.15675e-05	2.47495e-05	2.48498e-04	
3.93697e-04	4.34354e-04	5.44068e-04	1.31242e-03	1.31243e-03	5.55898e-04	4.69424e-04	3.99747e-04	3.40911e-04	2.91473e-04	2.50200e-04	2.16035e-04	1.88081e-04	1.65582e-04	1.47908e-04	1.34542e-04	1.25063e-04	1.19143e-04	1.16533e-04	1.17056e-04	1.21385e-04	2.50440e-04	
8.60135e-04	9.57563e-04	1.16994e-03	1.29031e-03	1.29075e-03	1.20005e-03	1.04662e-03	9.12655e-04	7.96143e-04	6.95239e-04	6.08274e-04	5.33751e-04	4.70326e-04	4.16798e-04	3.72102e-04	3.35290e-04	3.05524e-04	2.82057e-04	2.64224e-04	2.51430e-04	2.43130e-04	2.41119e-04	
8.56899e-04	9.57562e-04	1.16994e-03	1.28689e-03	1.28737e-03	1.20005e-03	1.04662e-03	9.12655e-04	7.96143e-04	6.95238e-04	6.08274e-04	5.33751e-04	4.70326e-04	4.16798e-04	3.72102e-04	3.35290e-04	3.05524e-04	2.82056e-04	2.64224e-04	2.51430e-04	2.43130e-04	2.40728e-04	
8.36056e-04	4.65778e-04	5.74837e-04	6.29210e-04	6.29418e-04	5.87586e-04	5.00724e-04	4.26943e-04	3.64543e-04	3.12034e-04	2.68128e-04	2.31725e-04	2.01886e-04	1.77818e-04	1.58859e-04	1.44460e-04	1.34179e-04	1.27665e-04	1.24649e-04	1.24939e-04	1.29318e-04	2.37217e-04	
8.00969e-04	1.06984e-04	1.21376e-04	1.30337e-04	1.30331e-04	1.20993e-04	1.00673e-04	8.38821e-05	7.00797e-05	5.88074e-05	4.96855e-05	4.24025e-05	3.67061e-05	3.23953e-05	2.93148e-05	2.73499e-05	2.64231e-05	2.64913e-05	2.75442e-05	2.96073e-05	3.43906e-05	2.14079e-04	
7.65908e-04	9.49376e-05	6.79240e-05	5.87300e-05	5.84725e-05	5.21726e-05	4.28399e-05	3.54009e-05	2.95469e-05	2.50324e-05	2.16648e-05	1.92976e-05	1.78247e-05	1.71764e-05	1.73162e-05	1.82395e-05	1.99724e-05	2.25720e-05	2.61281e-05	3.07687e-05	3.83562e-05	2.13146e-04	
7.30875e-04	3.37625e-04	2.29747e-04	1.83343e-04	1.82257e-04	1.63230e-04	1.37424e-04	1.16546e-04	9.99182e-05	8.69936e-05	7.73327e-05	7.05939e-05	6.65243e-05	6.49519e-05	6.57800e-05	6.89824e-05	7.46004e-05	8.27408e-05	9.35749e-05	1.07340e-04	1.25216e-04	2.13083e-04	
7.10086e-04	6.09836e-04	4.30376e-04	3.45104e-04	3.43302e-04	3.16352e-04	2.72526e-04	2.36089e-04	2.06227e-04	1.82241e-04	1.63538e-04	1.49629e-04	1.40118e-04	1.34696e-04	1.33135e-04	1.35281e-04	1.41043e-04	1.50393e-04	1.63348e-04	1.79973e-04	2.00360e-04	2.12696e-04	
7.06855e-04	6.09835e-04	4.30376e-04	3.44073e-04	3.42399e-04	3.16351e-04	2.72526e-04	2.36089e-04	2.06227e-04	1.82240e-04	1.63538e-04	1.49629e-04	1.40117e-04	1.34696e-04	1.33135e-04	1.35281e-04	1.41043e-04	1.50392e-04	1.63348e-04	1.79973e-04	2.00360e-04	2.12653e-04	
3.98859e-04	3.49907e-04	2.41537e-04	3.37025e-04	3.36978e-04	1.72139e-04	1.44018e-04	1.22292e-04	1.04977e-04	9.15066e-05	8.14286e-05	7.43919e-05	7.01360e-05	6.84835e-05	6.93342e-05	7.26607e-05	7.85050e-05	8.69768e-05	9.82518e-05	1.12575e-04	1.31178e-04	2.23015e-04	
1.10925e-04	9.95663e-05	7.36751e-05	3.26513e-04	3.26512e-04	5.44802e-05	4.24368e-05	3.50022e-05	2.92808e-05	2.50002e-05	2.19582e-05	2.00077e-05	1.90502e-05	1.90318e-05	1.99396e-05	2.18014e-05	2.46857e-05	2.87035e-05	3.40119e-05	4.08249e-05	5.13044e-05	2.07508e-04	
5.50151e-05	5.56552e-05	6.23208e-05	3.16040e-04	3.16040e-04	5.88132e-05	4.51917e-05	3.66043e-05	3.00546e-05	2.51957e-05	2.17702e-05	1.95909e-05	1.85329e-05	1.85268e-05	1.95550e-05	2.16501e-05	2.48944e-05	2.94221e-05	3.54230e-05	4.31542e-05	5.47607e-05	1.93339e-04	
1.17807e-04	1.29403e-04	1.64837e-04	3.05585e-04	3.05587e-04	1.67222e-04	1.36523e-04	1.13035e-04	9.45902e-05	8.04545e-05	7.00461e-05	6.29171e-05	5.87400e-05	5.72956e-05	5.84639e-05	6.22173e-05	6.86147e-05	7.77974e-05	8.99859e-05	1.05480e-04	1.25467e-04	1.94536e-04	
1.88152e-04	2.11971e-04	2.66639e-04	2.99344e-04	2.99429e-04	2.72388e-04	2.29116e-04	1.93705e-04	1.65162e-04	1.42646e-04	1.25453e-04	1.13012e-04	1.04870e-04	1.00686e-04	1.00216e-04	1.03308e-04	1.09887e-04	1.19946e-04	1.33535e-04	1.50741e-04	1.71677e-04	1.84224e-04	
1.87362e-04	2.11971e-04	2.66639e-04	2.98377e-04	2.98468e-04	2.72387e-04	2.29116e-04	1.93705e-04	1.65162e-04	1.42646e-04	1.25453e-04	1.13012e-04	1.04870e-04	1.00686e-04	1.00216e-04	1.03308e-04	1.09887e-04	1.19946e-04	1.33535e-04	1.50741e-04	1.71677e-04	1.84264e-04	
1.82268e-04	1.33086e-04	1.67978e-04	1.84828e-04	1.84874e-04	1.70812e-04	1.40773e-04	1.16748e-04	9.78539e-05	8.33568e-05	7.26721e-05	6.53495e-05	6.10597e-05	5.95830e-05	6.08010e-05	6.46892e-05	7.13125e-05	8.08206e-05	9.34463e-05	1.09507e-04	1.30366e-04	1.84626e-04	
1.73697e-04	5.23251e-05	5.99991e-05	6.36813e-05	6.36635e-05	5.89107e-05	4.74140e-05	3.85098e-05	3.17628e-05	2.68249e-05	2.34371e-05	2.14181e-05	2.06562e-05	2.11039e-05	2.27758e-05	2.57479e-05	3.01605e-05	3.62229e-05	4.42206e-05	5.45363e-05	6.98233e-05	1.83723e-04	
1.65138e-04	4.39330e-05	3.46164e-05	3.14360e-05	3.13274e-05	2.79693e-05	2.24039e-05	1.83159e-05	1.54583e-05	1.36523e-05	1.27810e-05	1.27828e-05	1.36478e-05	1.54163e-05	1.81790e-05	2.20805e-05	2.73238e-05	3.41773e-05	4.29839e-05	5.41817e-05	7.02985e-05	1.60654e-04	
1.56592e-04	8.79250e-05	5.84662e-05	4.63429e-05	4.60496e-05	4.05057e-05	3.35673e-05	2.85761e-05	2.52752e-05	2.34868e-05	2.31031e-05	2.40813e-05	2.64403e-05	3.02595e-05	3.56773e-05	4.28923e-05	5.21630e-05	6.38089e-05	7.82098e-05	9.58078e-05	1.17908e-04	1.56423e-04	
1.51523e-04	1.27093e-04	8.52239e-05	6.59468e-05	6.55397e-05	5.94642e-05	5.04129e-05	4.37561e-05	3.92430e-05	3.66889e-05	3.59735e-05	3.70376e-05	3.98807e-05	4.45573e-05	5.11741e-05	5.98851e-05	7.08859e-05	8.44062e-05	1.00698e-04	1.20023e-04	1.42624e-04	1.55871e-04	
1.50735e-04	1.27093e-04	8.52238e-05	6.57137e-05	6.53353e-05	5.94641e-05	5.04129e-05	4.37561e-05	3.92429e-05	3.66889e-05	3.59735e-05	3.70376e-05	3.98806e-05	4.45573e-05	5.11741e-05	5.98850e-05	7.08858e-05	8.44061e-05	1.00698e-04	1.20023e-04	1.42624e-04	1.55810e-04	
1.00493e-04	8.76441e-05	5.82573e-05	6.41194e-05	6.41087e-05	3.99389e-05	3.29708e-05	2.81902e-05	2.50694e-05	2.34411e-05	2.32078e-05	2.43366e-05	2.68563e-05	3.08566e-05	3.64876e-05	4.39613e-05	5.35528e-05	6.56017e-05	8.05132e-05	9.87626e-05	1.21709e-04	1.66203e-04	
4.18932e-05	3.80723e-05	2.75189e-05	6.17425e-05	6.17423e-05	2.00055e-05	1.55696e-05	1.29315e-05	1.12819e-05	1.04958e-05	1.05090e-05	1.13106e-05	1.29408e-05	1.54926e-05	1.91145e-05	2.40166e-05	3.04791e-05	3.88626e-05	4.96209e-05	6.33302e-05	8.26088e-05	1.65670e-04	
2.29595e-05	2.25834e-05	2.24271e-05	5.93768e-05	5.93768e-05	1.99813e-05	1.52447e-05	1.23785e-05	1.05571e-05	9.63260e-06	9.52462e-06	1.02112e-05	1.17260e-05	1.41587e-05	1.76571e-05	2.24327e-05	2.87677e-05	3.70240e-05	4.76534e-05	6.12226e-05	8.02298e-05	1.58241e-04	
2.64729e-05	2.86961e-05	3.61777e-05	5.70174e-05	5.70178e-05	3.61831e-05	2.87429e-05	2.36103e-05	2.01969e-05	1.82758e-05	1.77066e-05	1.84254e-05	2.04401e-05	2.38256e-05	2.87225e-05	3.53349e-05	4.39283e-05	5.48268e-05	6.84064e-05	8.50895e-05	1.06014e-04	1.37003e-04	
3.26861e-05	3.72360e-05	4.84083e-05	5.56126e-05	5.56267e-05	4.93711e-05	4.01903e-05	3.34846e-05	2.89032e-05	2.61893e-05	2.51707e-05	2.57525e-05	2.79101e-05	3.16828e-05	3.71670e-05	4.45090e-05	5.38946e-05	6.55365e-05	7.96554e-05	9.64538e-05	1.16079e-04	1.27442e-04	
3.25352e-05	3.72359e-05	4.84082e-05	5.53945e-05	5.54097e-05	4.93709e-05	4.01903e-05	3.34845e-05	2.89032e-05	2.61893e-05	2.51707e-05	2.57524e-05	2.79100e-05	3.16827e-05	3.71670e-05	4.45090e-05	5.38946e-05	6.55365e-05	7.96554e-05	9.64538e-05	1.16079e-04	1.27482e-04	
3.15627e-05	2.72946e-05	3.51959e-05	3.90461e-05	3.90538e-05	3.56720e-05	2.86150e-05	2.35563e-05	2.01964e-05	1.83185e-05	1.77890e-05	1.85504e-05	2.06165e-05	2.40693e-05	2.90572e-05	3.57940e-05	4.45575e-05	5.56871e-05	6.95774e-05	8.66742e-05	1.08098e-04	1.27837e-04	
2.99269e-05	1.50097e-05	1.74026e-05	1.83297e-05	1.83228e-05	1.69781e-05	1.34104e-05	1.09584e-05	9.45164e-06	8.77446e-06	8.87170e-06	9.74513e-06	1.14526e-05	1.41102e-05	1.78963e-05	2.30584e-05	2.99215e-05	3.88973e-05	5.04938e-05	6.53390e-05	8.57012e-05	1.27833e-04	
2.82948e-05	1.24725e-05	1.08831e-05	1.02755e-05	1.02502e-05	9.33359e-06	7.47396e-06	6.31482e-06	5.76793e-06	5.78642e-06	6.36872e-06	7.55806e-06	9.44403e-06	1.21663e-05	1.59201e-05	2.09636e-05	2.76253e-05	3.63123e-05	4.75162e-05	6.18315e-05	8.14386e-05	1.27151e-04	
2.66667e-05	1.71247e-05	1.16343e-05	9.45042e-06	9.39709e-06	8.36767e-06	7.12911e-06	6.50401e-06	6.45705e-06	6.98748e-06	8.13149e-06	9.96377e-06	1.25995e-05	1.61967e-05	2.09583e-05	2.71328e-05	3.50133e-05	4.49316e-05	5.72461e-05	7.23269e-05	9.11168e-05	1.10193e-04	
2.57019e-05	2.10561e-05	1.36192e-05	1.03417e-05	1.02747e-05	9.38012e-06	8.28628e-06	7.79896e-06	7.91115e-06	8.64156e-06	1.00379e-05	1.21793e-05	1.51770e-05	1.91751e-05	2.43484e-05	3.08981e-05	3.90428e-05	4.90043e-05	6.09842e-05	7.51304e-05	9.14888e-05	1.01306e-04	
2.55517e-05	2.10560e-05	1.36191e-05	1.02999e-05	1.02376e-05	9.38006e-06	8.28624e-06	7.79893e-06	7.91112e-06	8.64154e-06	1.00379e-05	1.21792e-05	1.51769e-05	1.91750e-05	2.43483e-05	3.08980e-05	3.90428e-05	4.90043e-05	6.09842e-05	7.51304e-05	9.14884e-05	1.00317e-04	
1.87204e-05	1.61985e-05	1.05268e-05	1.00151e-05	1.00133e-05	7.22605e-06	6.23899e-06	5.83057e-06	5.93946e-06	6.57868e-06	7.79503e-06	9.67108e-06	1.23278e-05	1.59271e-05	2.06742e-05	2.68179e-05	3.46488e-05	4.44916e-05	5.66897e-05	7.15846e-05	8.98507e-05	1.07284e-04	
9.66882e-06	8.85497e-06	6.31117e-06	9.58648e-06	9.58644e-06	4.63716e-06	3.79735e-06	3.46674e-06	3.51878e-06	3.95543e-06	4.81329e-06	6.16466e-06	8.12083e-06	1.08369e-05	1.45175e-05	1.94224e-05	2.58711e-05	3.42436e-05	4.49758e-05	5.85557e-05	7.64238e-05	1.07172e-04	
5.78234e-06	5.63943e-06	5.14345e-06	9.16034e-06	9.16034e-06	4.43548e-06	3.50911e-06	3.10336e-06	3.07940e-06	3.42771e-06	4.17576e-06	5.38767e-06	7.16639e-06	9.65735e-06	1.30526e-05	1.75947e-05	2.35782e-05	3.13468e-05	4.12820e-05	5.37928e-05	7.02544e-05	1.07196e-04	
4.79139e-06	5.11788e-06	6.22673e-06	8.73590e-06	8.73598e-06	6.14955e-06	4.91679e-06	4.29133e-06	4.16472e-06	4.51276e-06	5.35278e-06	6.74128e-06	8.77306e-06	1.15805e-05	1.53321e-05	2.02278e-05	2.64905e-05	3.43484e-05	4.40074e-05	5.56122e-05	6.96692e-05	1.06343e-04	
4.67177e-06	5.36344e-06	7.18295e-06	8.48339e-06	8.48616e-06	7.37198e-06	5.98248e-06	5.23314e-06	5.04664e-06	5.39096e-06	6.27457e-06	7.74284e-06	9.87476e-06	1.27790e-05	1.65881e-05	2.14485e-05	2.75055e-05	3.48789e-05	4.36281e-05	5.37032e-05	6.48796e-05	7.08184e-05	
4.64881e-06	5.36339e-06	7.18291e-06	8.44413e-06	8.44712e-06	7.37194e-06	5.98245e-06	5.23312e-06	5.04663e-06	5.39094e-06	6.27455e-06	7.74282e-06	9.87474e-06	1.27790e-05	1.65880e-05	2.14485e-05	2.75055e-05	3.48788e-05	4.36280e-05	5.37032e-05	6.48796e-05	7.08380e-05	
4.50090e-06	4.34943e-06	5.72311e-06	6.44263e-06	6.44450e-06	5.83789e-06	4.71191e-06	4.12623e-06	4.02094e-06	4.37648e-06	5.21326e-06	6.59013e-06	8.60380e-06	1.13883e-05	1.51133e-05	1.99794e-05	2.62079e-05	3.40213e-05	4.36121e-05	5.50944e-05	6.85252e-05	7.10230e-05	
4.25231e-06	2.83030e-06	3.34874e-06	3.54967e-06	3.54917e-06	3.31829e-06	2.70770e-06	2.43797e-06	2.48577e-06	2.85570e-06	3.58490e-06	4.74476e-06	6.44401e-06	8.83256e-06	1.21052e-05	1.65036e-05	2.23137e-05	2.98558e-05	3.94617e-05	5.14382e-05	6.62135e-05	7.10355e-05	
4.00458e-06	2.36315e-06	2.23330e-06	2.18313e-06	2.18025e-06	2.05699e-06	1.78372e-06	1.74287e-06	1.93966e-06	2.40027e-06	3.17768e-06	4.35537e-06	6.05192e-06	8.42607e-06	1.16813e-05	1.60683e-05	2.18835e-05	2.94593e-05	3.91425e-05	5.12599e-05	6.62576e-05	7.10354e-05	
3.75784e-06	2.67230e-06	1.94058e-06	1.67330e-06	1.66749e-06	1.58511e-06	1.55825e-06	1.71518e-06	2.08772e-06	2.72382e-06	3.69344e-06	5.09312e-06	7.05037e-06	9.72721e-06	1.33220e-05	1.80681e-05	2.42268e-05	3.20725e-05	4.18670e-05	5.38231e-05	6.81318e-05	7.10202e-05	
3.61182e-06	2.91000e-06	1.91380e-06	1.50656e-06	1.49963e-06	1.47536e-06	1.55631e-06	1.79871e-06	2.24548e-06	2.95162e-06	3.98951e-06	5.45323e-06	7.46175e-06	1.01606e-05	1.37211e-05	1.83358e-05	2.42090e-05	3.15397e-05	4.04973e-05	5.11888e-05	6.36216e-05	7.07952e-05	
3.58905e-06	2.90997e-06	1.91377e-06	1.49995e-06	1.49351e-06	1.47533e-06	1.55629e-06	1.79869e-06	2.24547e-06	2.95160e-06	3.98949e-06	5.45321e-06	7.46172e-06	1.01605e-05	1.37210e-05	1.83358e-05	2.42089e-05	3.15396e-05	4.04971e-05	5.11886e-05	6.36213e-05	7.07690e-05	
2.79936e-06	2.40959e-06	1.61273e-06	1.45585e-06	1.45566e-06	1.25452e-06	1.30480e-06	1.51323e-06	1.91169e-06	2.55187e-06	3.50536e-06	4.86831e-06	6.76581e-06	9.35517e-06	1.28272e-05	1.74039e-05	2.33301e-05	3.08568e-05	4.02132e-05	5.15640e-05	6.47472e-05	5.51843e-05	
