2.42231e-06	2.53213e-06	2.81953e-06	2.96983e-06	2.96986e-06	2.81187e-06	2.52427e-06	2.32652e-06	2.20325e-06	2.14631e-06	2.14926e-06	2.20671e-06	2.31395e-06	2.46656e-06	2.66008e-06	2.88968e-06	3.14983e-06	3.43399e-06	3.73427e-06	4.04123e-06	4.35959e-06	5.92679e-06	
2.03229e-06	2.23191e-06	2.65926e-06	2.92133e-06	2.92225e-06	2.72209e-06	2.43479e-06	2.23205e-06	2.10221e-06	2.03620e-06	2.02675e-06	2.06788e-06	2.15440e-06	2.28152e-06	2.44452e-06	2.63841e-06	2.85766e-06	3.09585e-06	3.34535e-06	3.59699e-06	3.83955e-06	3.94972e-06	
2.02563e-06	2.23189e-06	2.65925e-06	2.91381e-06	2.91480e-06	2.72208e-06	2.43478e-06	2.23203e-06	2.10220e-06	2.03619e-06	2.02674e-06	2.06787e-06	2.15439e-06	2.28151e-06	2.44451e-06	2.63840e-06	2.85765e-06	3.09584e-06	3.34534e-06	3.59698e-06	3.83954e-06	3.95004e-06	
1.98284e-06	2.20086e-06	2.53817e-06	2.68703e-06	2.68761e-06	2.57360e-06	2.31666e-06	2.13816e-06	2.02929e-06	1.98254e-06	1.99185e-06	2.05220e-06	2.15923e-06	2.30891e-06	2.49722e-06	2.71989e-06	2.97214e-06	3.24839e-06	3.54203e-06	3.84514e-06	4.14828e-06	3.95344e-06	
1.91079e-06	1.89663e-06	2.00626e-06	2.03425e-06	2.03382e-06	1.97991e-06	1.81744e-06	1.70971e-06	1.65410e-06	1.64733e-06	1.68665e-06	1.76965e-06	1.89420e-06	2.05828e-06	2.25983e-06	2.49664e-06	2.76618e-06	3.06555e-06	3.39139e-06	3.73982e-06	4.10676e-06	3.95367e-06	
1.83883e-06	1.72358e-06	1.63215e-06	1.58646e-06	1.58508e-06	1.54737e-06	1.46375e-06	1.41452e-06	1.40181e-06	1.42612e-06	1.48754e-06	1.58592e-06	1.72100e-06	1.89242e-06	2.09977e-06	2.34258e-06	2.62033e-06	2.93254e-06	3.27882e-06	3.65913e-06	4.07433e-06	3.95365e-06	
1.76698e-06	1.65392e-06	1.37703e-06	1.25766e-06	1.25534e-06	1.23452e-06	1.21913e-06	1.21970e-06	1.24249e-06	1.29146e-06	1.36928e-06	1.47777e-06	1.61828e-06	1.79187e-06	1.99953e-06	2.24228e-06	2.52140e-06	2.83859e-06	3.19625e-06	3.59793e-06	4.04898e-06	3.95312e-06	
1.72440e-06	1.51960e-06	1.18051e-06	1.01528e-06	1.01278e-06	1.02194e-06	1.03721e-06	1.05865e-06	1.09397e-06	1.14837e-06	1.22544e-06	1.32771e-06	1.45709e-06	1.61516e-06	1.80340e-06	2.02340e-06	2.27708e-06	2.56697e-06	2.89650e-06	3.27051e-06	3.69584e-06	3.94527e-06	
1.71776e-06	1.51959e-06	1.18050e-06	1.01227e-06	1.00995e-06	1.02193e-06	1.03720e-06	1.05864e-06	1.09396e-06	1.14836e-06	1.22543e-06	1.32770e-06	1.45708e-06	1.61515e-06	1.80339e-06	2.02339e-06	2.27707e-06	2.56695e-06	2.89648e-06	3.27049e-06	3.69582e-06	3.94433e-06	
1.58466e-06	1.46741e-06	1.18187e-06	9.92414e-07	9.92347e-07	1.04204e-06	1.04376e-06	1.05873e-06	1.09179e-06	1.14695e-06	1.22707e-06	1.33425e-06	1.47013e-06	1.63616e-06	1.83374e-06	2.06439e-06	2.32999e-06	2.63297e-06	2.97666e-06	3.36558e-06	3.79355e-06	3.07462e-06	
1.19401e-06	1.15781e-06	1.02447e-06	9.60844e-07	9.60842e-07	9.43665e-07	9.16554e-07	9.14013e-07	9.34811e-07	9.79846e-07	1.04996e-06	1.14596e-06	1.26863e-06	1.41884e-06	1.59753e-06	1.80580e-06	2.04508e-06	2.31719e-06	2.62465e-06	2.97067e-06	3.33751e-06	2.61780e-06	
9.17120e-07	9.21870e-07	9.21928e-07	9.29354e-07	9.29354e-07	8.92229e-07	8.38274e-07	8.18007e-07	8.25874e-07	8.59908e-07	9.19078e-07	1.00295e-06	1.11150e-06	1.24497e-06	1.40386e-06	1.58887e-06	1.80096e-06	2.04143e-06	2.31206e-06	2.61512e-06	2.93605e-06	2.60727e-06	
6.94344e-07	7.41332e-07	8.62483e-07	8.97927e-07	8.97942e-07	8.78438e-07	7.98694e-07	7.60162e-07	7.54394e-07	7.76707e-07	8.24270e-07	8.95443e-07	9.89367e-07	1.10570e-06	1.24446e-06	1.40595e-06	1.59069e-06	1.79950e-06	2.03352e-06	2.29430e-06	2.57771e-06	2.60354e-06	
5.26296e-07	6.08353e-07	7.72834e-07	8.79072e-07	8.79578e-07	8.07331e-07	7.22433e-07	6.78331e-07	6.66258e-07	6.80699e-07	7.18235e-07	7.76807e-07	8.55237e-07	9.52927e-07	1.06967e-06	1.20555e-06	1.36085e-06	1.53610e-06	1.73206e-06	1.94988e-06	2.19126e-06	2.34008e-06	
5.23545e-07	6.08338e-07	7.72819e-07	8.76144e-07	8.76689e-07	8.07317e-07	7.22421e-07	6.78319e-07	6.66246e-07	6.80687e-07	7.18222e-07	7.76793e-07	8.55221e-07	9.52910e-07	1.06965e-06	1.20553e-06	1.36083e-06	1.53607e-06	1.73203e-06	1.94984e-06	2.19121e-06	2.31923e-06	
5.05904e-07	6.07010e-07	7.38037e-07	8.01438e-07	8.01853e-07	7.63477e-07	6.91692e-07	6.56017e-07	6.49636e-07	6.68124e-07	7.08741e-07	7.69843e-07	8.50500e-07	9.50243e-07	1.06890e-06	1.20651e-06	1.36320e-06	1.53926e-06	1.73503e-06	1.95090e-06	2.18153e-06	2.13198e-06	
4.76174e-07	5.07426e-07	5.46775e-07	5.61564e-07	5.61594e-07	5.48635e-07	5.15504e-07	5.02585e-07	5.07958e-07	5.30207e-07	5.68449e-07	6.22161e-07	6.91056e-07	7.74984e-07	8.73851e-07	9.87552e-07	1.11590e-06	1.25857e-06	1.41497e-06	1.58392e-06	1.74553e-06	8.44808e-07	
4.46464e-07	4.30733e-07	3.87484e-07	3.70405e-07	3.70078e-07	3.67480e-07	3.68407e-07	3.75383e-07	3.90687e-07	4.15614e-07	4.50944e-07	4.97149e-07	5.54501e-07	6.23115e-07	7.02949e-07	7.93764e-07	8.95061e-07	1.00596e-06	1.12503e-06	1.24982e-06	1.36071e-06	7.92952e-07	
4.16806e-07	3.71696e-07	2.51920e-07	1.98546e-07	1.97880e-07	2.11152e-07	2.43124e-07	2.68026e-07	2.92062e-07	3.19035e-07	3.51256e-07	3.90102e-07	4.36351e-07	4.90351e-07	5.52097e-07	6.21224e-07	6.96938e-07	7.77867e-07	8.61814e-07	9.45295e-07	1.01701e-06	7.90816e-07	
3.99241e-07	3.14955e-07	1.72163e-07	9.32566e-08	9.25234e-08	1.25770e-07	1.68468e-07	1.98854e-07	2.24381e-07	2.49612e-07	2.77319e-07	3.09152e-07	3.46037e-07	3.88391e-07	4.36225e-07	4.89155e-07	5.46336e-07	6.06314e-07	6.66774e-07	7.24146e-07	7.73020e-07	7.90206e-07	
3.96498e-07	3.14942e-07	1.72149e-07	9.13378e-08	9.06563e-08	1.25755e-07	1.68455e-07	1.98841e-07	2.24369e-07	2.49599e-07	2.77304e-07	3.09136e-07	3.46019e-07	3.88371e-07	4.36203e-07	4.89130e-07	5.46307e-07	6.06281e-07	6.66738e-07	7.24106e-07	7.72976e-07	7.90137e-07	
3.43738e-07	2.93861e-07	1.60770e-07	7.89106e-08	7.88907e-08	1.17462e-07	1.57452e-07	1.86068e-07	2.10218e-07	2.34177e-07	2.60544e-07	2.90870e-07	3.26023e-07	3.66395e-07	4.11995e-07	4.62456e-07	5.16975e-07	5.74168e-07	6.31833e-07	6.86608e-07	7.36123e-07	8.72099e-07	
2.14966e-07	1.96380e-07	1.07747e-07	5.84852e-08	5.84844e-08	7.87635e-08	1.05548e-07	1.24920e-07	1.41365e-07	1.57757e-07	1.75847e-07	1.96681e-07	2.20844e-07	2.48601e-07	2.79956e-07	3.14658e-07	3.52154e-07	3.91497e-07	4.31176e-07	4.68941e-07	5.07603e-07	8.49232e-07	
1.18074e-07	1.11389e-07	6.13070e-08	3.80437e-08	3.80434e-08	4.48466e-08	6.00075e-08	7.10909e-08	8.05341e-08	8.99749e-08	1.00412e-07	1.12441e-07	1.26397e-07	1.42432e-07	1.60546e-07	1.80596e-07	2.02262e-07	2.24998e-07	2.47932e-07	2.69791e-07	2.93281e-07	4.14131e-07	
3.74881e-08	3.58284e-08	1.97844e-08	1.75918e-08	1.75917e-08	1.44861e-08	1.93250e-08	2.29050e-08	2.59606e-08	2.90195e-08	3.24039e-08	3.63060e-08	4.08341e-08	4.60367e-08	5.19146e-08	5.84205e-08	6.54513e-08	7.28294e-08	8.02726e-08	8.73723e-08	9.51348e-08	1.24685e-07	
2.43952e-11	2.33679e-11	1.79876e-11	5.45040e-09	5.45035e-09	1.45314e-11	1.26070e-11	1.49399e-11	1.69331e-11	1.89284e-11	2.11359e-11	2.36812e-11	2.66347e-11	3.00282e-11	3.38620e-11	3.81056e-11	4.26914e-11	4.75038e-11	5.23586e-11	5.69897e-11	6.20674e-11	8.03176e-11	
8.12797e-12	7.78922e-12	6.33155e-12	1.79695e-09	1.79693e-09	5.17947e-12	4.20251e-12	4.97995e-12	5.64436e-12	6.30947e-12	7.04532e-12	7.89374e-12	8.87823e-12	1.00094e-11	1.12874e-11	1.27019e-11	1.42305e-11	1.58346e-11	1.74529e-11	1.89966e-11	2.06901e-11	2.67059e-11	
1.77202e-04	1.77316e-04	1.70398e-04	1.65541e-04	1.65460e-04	1.63283e-04	1.56394e-04	1.49509e-04	1.42621e-04	1.35726e-04	1.28817e-04	1.21782e-04	1.14335e-04	1.07414e-04	1.00511e-04	9.36191e-05	8.67328e-05	7.98466e-05	7.29547e-05	6.60513e-05	5.91064e-05	3.56662e-05	
1.76240e-04	1.77313e-04	1.70397e-04	1.65596e-04	1.65491e-04	1.63282e-04	1.56394e-04	1.49508e-04	1.42621e-04	1.35725e-04	1.28816e-04	1.21781e-04	1.14335e-04	1.07414e-04	1.00511e-04	9.36190e-05	8.67327e-05	7.98465e-05	7.29546e-05	6.60512e-05	5.90894e-05	2.53929e-05	
1.73083e-04	1.27807e-04	1.21408e-04	1.17974e-04	1.17885e-04	1.15960e-04	1.10956e-04	1.05971e-04	1.01004e-04	9.60491e-05	9.10998e-05	8.60755e-05	8.07774e-05	7.58557e-05	7.09571e-05	6.60752e-05	6.12052e-05	5.63423e-05	5.14819e-05	4.66194e-05	4.16626e-05	1.57086e-05	
1.67765e-04	6.20820e-05	5.48134e-05	5.22562e-05	5.21882e-05	5.06562e-05	4.79579e-05	4.53612e-05	4.28546e-05	4.04273e-05	3.80694e-05	3.57439e-05	3.33716e-05	3.11867e-05	2.90541e-05	2.69668e-05	2.49189e-05	2.29052e-05	2.09207e-05	1.89612e-05	1.70931e-05	1.50516e-05	
1.62449e-04	6.06762e-05	4.74848e-05	4.26703e-05	4.25472e-05	3.99587e-05	3.66620e-05	3.36406e-05	3.08645e-05	2.83107e-05	2.59576e-05	2.37775e-05	2.17313e-05	1.98738e-05	1.81518e-05	1.65509e-05	1.50579e-05	1.36607e-05	1.23479e-05	1.11096e-05	1.00670e-05	1.50252e-05	
1.57134e-04	1.08623e-04	8.44240e-05	7.39641e-05	7.37160e-05	6.92294e-05	6.31169e-05	5.74900e-05	5.23067e-05	4.75326e-05	4.31347e-05	3.90796e-05	3.53330e-05	3.18805e-05	2.86866e-05	2.57249e-05	2.29698e-05	2.03966e-05	1.79814e-05	1.57012e-05	1.35962e-05	1.50277e-05	
1.53979e-04	1.38755e-04	1.10004e-04	9.57709e-05	9.54761e-05	9.13531e-05	8.38999e-05	7.69251e-05	7.04004e-05	6.42970e-05	5.85861e-05	5.32387e-05	4.82259e-05	4.35191e-05	3.90896e-05	3.49091e-05	3.09492e-05	2.71816e-05	2.35783e-05	2.01110e-05	1.67514e-05	1.50799e-05	
1.53489e-04	1.38755e-04	1.10004e-04	9.55925e-05	9.53186e-05	9.13530e-05	8.38999e-05	7.69251e-05	7.04004e-05	6.42970e-05	5.85861e-05	5.32387e-05	4.82259e-05	4.35191e-05	3.90896e-05	3.49091e-05	3.09492e-05	2.71816e-05	2.35783e-05	2.01110e-05	1.67514e-05	1.50857e-05	
1.17421e-04	1.08855e-04	8.64881e-05	9.43776e-05	9.43699e-05	7.14055e-05	6.44786e-05	5.85601e-05	5.31297e-05	4.81457e-05	4.35712e-05	3.93712e-05	3.55125e-05	3.19635e-05	2.86940e-05	2.56754e-05	2.28803e-05	2.02821e-05	1.78555e-05	1.55762e-05	1.34848e-05	1.44255e-05	
6.30658e-05	6.03976e-05	5.20919e-05	9.25523e-05	9.25521e-05	4.48921e-05	3.92024e-05	3.50878e-05	3.14069e-05	2.81114e-05	2.51636e-05	2.25293e-05	2.01772e-05	1.80789e-05	1.62083e-05	1.45419e-05	1.30579e-05	1.17365e-05	1.05596e-05	9.51131e-06	8.73152e-06	1.39368e-05	
4.65373e-05	4.68037e-05	4.84968e-05	9.07316e-05	9.07316e-05	4.63281e-05	4.04146e-05	3.60736e-05	3.21993e-05	2.87408e-05	2.56578e-05	2.29134e-05	2.04737e-05	1.83081e-05	1.63881e-05	1.46881e-05	1.31841e-05	1.18544e-05	1.06786e-05	9.63901e-06	8.86965e-06	1.39533e-05	
5.67219e-05	5.98131e-05	6.88440e-05	8.89115e-05	8.89124e-05	6.98153e-05	6.26784e-05	5.65711e-05	5.10106e-05	4.59508e-05	4.13503e-05	3.71696e-05	3.33709e-05	2.99181e-05	2.67768e-05	2.39141e-05	2.12983e-05	1.88987e-05	1.66857e-05	1.46307e-05	1.27669e-05	1.40380e-05	
6.42622e-05	6.98749e-05	8.15317e-05	8.78159e-05	8.78480e-05	8.37133e-05	7.63174e-05	6.94674e-05	6.31300e-05	5.72715e-05	5.18579e-05	4.68555e-05	4.22305e-05	3.79493e-05	3.39786e-05	3.02856e-05	2.68373e-05	2.36010e-05	2.05440e-05	1.76335e-05	1.48363e-05	1.34666e-05	
6.40757e-05	6.98748e-05	8.15317e-05	8.76469e-05	8.76813e-05	8.37132e-05	7.63174e-05	6.94674e-05	6.31300e-05	5.72714e-05	5.18579e-05	4.68555e-05	4.22304e-05	3.79493e-05	3.39786e-05	3.02856e-05	2.68373e-05	2.36010e-05	2.05440e-05	1.76335e-05	1.48362e-05	1.34405e-05	
6.28744e-05	5.88388e-05	6.74554e-05	7.09754e-05	7.09950e-05	6.86572e-05	6.20930e-05	5.60943e-05	5.06283e-05	4.56535e-05	4.11303e-05	3.70207e-05	3.32883e-05	2.98985e-05	2.68181e-05	2.40153e-05	2.14598e-05	1.91219e-05	1.69733e-05	1.49867e-05	1.31910e-05	1.32056e-05	
6.08514e-05	4.12140e-05	4.30892e-05	4.35507e-05	4.35348e-05	4.21164e-05	3.76684e-05	3.36847e-05	3.01359e-05	2.69827e-05	2.41893e-05	2.17224e-05	1.95519e-05	1.76505e-05	1.59930e-05	1.45567e-05	1.33209e-05	1.22666e-05	1.13764e-05	1.06356e-05	1.01563e-05	1.19152e-05	
5.88292e-05	3.77096e-05	3.38080e-05	3.21029e-05	3.20483e-05	3.04663e-05	2.72083e-05	2.43238e-05	2.17859e-05	1.95643e-05	1.76312e-05	1.59615e-05	1.45323e-05	1.33230e-05	1.23150e-05	1.14916e-05	1.08377e-05	1.03398e-05	9.98565e-06	9.76515e-06	9.78906e-06	1.18632e-05	
5.68078e-05	4.53283e-05	3.63545e-05	3.23918e-05	3.22949e-05	3.04200e-05	2.75746e-05	2.50249e-05	2.27536e-05	2.07435e-05	1.89778e-05	1.74400e-05	1.61141e-05	1.49849e-05	1.40374e-05	1.32574e-05	1.26311e-05	1.21450e-05	1.17855e-05	1.15399e-05	1.14429e-05	1.18615e-05	
5.56080e-05	4.98199e-05	3.90169e-05	3.37018e-05	3.35927e-05	3.21141e-05	2.94867e-05	2.70819e-05	2.48949e-05	2.29189e-05	2.11455e-05	1.95650e-05	1.81669e-05	1.69396e-05	1.58713e-05	1.49491e-05	1.41600e-05	1.34899e-05	1.29245e-05	1.24483e-05	1.20451e-05	1.18670e-05	
5.54215e-05	4.98199e-05	3.90169e-05	3.36341e-05	3.35328e-05	3.21141e-05	2.94867e-05	2.70818e-05	2.48949e-05	2.29189e-05	2.11455e-05	1.95650e-05	1.81668e-05	1.69396e-05	1.58713e-05	1.49491e-05	1.41599e-05	1.34899e-05	1.29245e-05	1.24483e-05	1.20451e-05	1.18676e-05	
4.64623e-05	4.32215e-05	3.44117e-05	3.31744e-05	3.31715e-05	2.84744e-05	2.57363e-05	2.34056e-05	2.13356e-05	1.95101e-05	1.79143e-05	1.65337e-05	1.53543e-05	1.43624e-05	1.35448e-05	1.28890e-05	1.23823e-05	1.20126e-05	1.17678e-05	1.16358e-05	1.16386e-05	1.24840e-05	
3.16048e-05	3.05589e-05	2.64102e-05	3.24818e-05	3.24817e-05	2.28818e-05	2.01758e-05	1.80809e-05	1.62720e-05	1.47229e-05	1.34127e-05	1.23227e-05	1.14360e-05	1.07375e-05	1.02139e-05	9.85317e-06	9.64479e-06	9.57916e-06	9.64752e-06	9.84286e-06	1.02327e-05	1.16700e-05	
2.46387e-05	2.46721e-05	2.43484e-05	3.17911e-05	3.17911e-05	2.27508e-05	1.99809e-05	1.78280e-05	1.59775e-05	1.44005e-05	1.30737e-05	1.19763e-05	1.10895e-05	1.03964e-05	9.88212e-06	9.53310e-06	9.33722e-06	9.28337e-06	9.36118e-06	9.56181e-06	9.94286e-06	1.08736e-05	
2.30778e-05	2.41541e-05	2.70446e-05	3.11009e-05	3.11012e-05	2.70205e-05	2.41085e-05	2.16537e-05	1.95124e-05	1.76586e-05	1.60693e-05	1.47228e-05	1.35988e-05	1.26784e-05	1.19435e-05	1.13770e-05	1.09624e-05	1.06834e-05	1.05239e-05	1.04678e-05	1.05245e-05	1.08859e-05	
2.22093e-05	2.42021e-05	2.83809e-05	3.06866e-05	3.06965e-05	2.90538e-05	2.62180e-05	2.36966e-05	2.14682e-05	1.95116e-05	1.78064e-05	1.63327e-05	1.50711e-05	1.40028e-05	1.31093e-05	1.23723e-05	1.17736e-05	1.12947e-05	1.09167e-05	1.06200e-05	1.03839e-05	1.02830e-05	
2.21431e-05	2.42020e-05	2.83808e-05	3.06226e-05	3.06332e-05	2.90538e-05	2.62180e-05	2.36966e-05	2.14682e-05	1.95116e-05	1.78064e-05	1.63327e-05	1.50711e-05	1.40028e-05	1.31093e-05	1.23723e-05	1.17736e-05	1.12947e-05	1.09167e-05	1.06200e-05	1.03839e-05	1.02825e-05	
2.17165e-05	2.21410e-05	2.52739e-05	2.65223e-05	2.65271e-05	2.55670e-05	2.29638e-05	2.06689e-05	1.86656e-05	1.69325e-05	1.54491e-05	1.41958e-05	1.31542e-05	1.23067e-05	1.16366e-05	1.11277e-05	1.07642e-05	1.05302e-05	1.04097e-05	1.03864e-05	1.04604e-05	1.02776e-05	
2.09982e-05	1.78662e-05	1.86681e-05	1.87754e-05	1.87673e-05	1.81711e-05	1.62599e-05	1.45964e-05	1.31726e-05	1.19714e-05	1.09769e-05	1.01740e-05	9.54924e-06	9.08996e-06	8.78452e-06	8.62207e-06	8.59223e-06	8.68485e-06	8.88968e-06	9.19674e-06	9.63397e-06	1.02256e-05	
2.02803e-05	1.63524e-05	1.51247e-05	1.44843e-05	1.44636e-05	1.38606e-05	1.24782e-05	1.12836e-05	1.02733e-05	9.43710e-06	8.76488e-06	8.24713e-06	7.87482e-06	7.63948e-06	7.53309e-06	7.54797e-06	7.67657e-06	7.91121e-06	8.24384e-06	8.66642e-06	9.20000e-06	8.94167e-06	
1.95629e-05	1.70385e-05	1.39622e-05	1.25743e-05	1.25409e-05	1.19188e-05	1.09396e-05	1.00862e-05	9.36023e-06	8.75979e-06	8.28189e-06	7.92261e-06	7.67737e-06	7.54098e-06	7.50776e-06	7.57145e-06	7.72517e-06	7.96127e-06	8.27116e-06	8.64540e-06	9.08413e-06	8.70740e-06	
1.91372e-05	1.70842e-05	1.33269e-05	1.14895e-05	1.14530e-05	1.10202e-05	1.02648e-05	9.59360e-06	9.01189e-06	8.52264e-06	8.12674e-06	7.82345e-06	7.61061e-06	7.48484e-06	7.44168e-06	7.47560e-06	7.58003e-06	7.74735e-06	7.96876e-06	8.23429e-06	8.53259e-06	8.69464e-06	
1.90710e-05	1.70842e-05	1.33268e-05	1.14648e-05	1.14309e-05	1.10202e-05	1.02648e-05	9.59358e-06	9.01188e-06	8.52262e-06	8.12673e-06	7.82344e-06	7.61060e-06	7.48483e-06	7.44167e-06	7.47559e-06	7.58002e-06	7.74734e-06	7.96876e-06	8.23428e-06	8.53259e-06	8.69322e-06	
1.67884e-05	1.56357e-05	1.25110e-05	1.12980e-05	1.12970e-05	1.04834e-05	9.64825e-06	8.94966e-06	8.36181e-06	7.88389e-06	7.51416e-06	7.24994e-06	7.08768e-06	7.02316e-06	7.05144e-06	7.16683e-06	7.36284e-06	7.63200e-06	7.96569e-06	8.35411e-06	8.79513e-06	9.28390e-06	
1.23576e-05	1.19876e-05	1.04224e-05	1.10444e-05	1.10444e-05	9.15435e-06	8.25509e-06	7.55525e-06	6.98765e-06	6.54535e-06	6.22230e-06	6.01267e-06	5.91077e-06	5.91102e-06	6.00782e-06	6.19537e-06	6.46747e-06	6.81724e-06	7.23686e-06	7.71760e-06	8.27102e-06	9.28087e-06	
9.81776e-06	9.82591e-06	9.59183e-06	1.07916e-05	1.07916e-05	8.96842e-06	8.00415e-06	7.25835e-06	6.66098e-06	6.20076e-06	5.86816e-06	5.65454e-06	5.55199e-06	5.55315e-06	5.65098e-06	5.83857e-06	6.10882e-06	6.45414e-06	6.86619e-06	7.33591e-06	7.87300e-06	8.86307e-06	
8.44881e-06	8.81772e-06	9.76959e-06	1.05390e-05	1.05391e-05	9.71341e-06	8.67725e-06	7.84317e-06	7.17098e-06	6.64628e-06	6.25648e-06	5.99024e-06	5.83721e-06	5.78779e-06	5.83282e-06	5.96339e-06	6.17052e-06	6.44492e-06	6.77675e-06	7.15552e-06	7.57571e-06	7.65302e-06	
7.45786e-06	8.13446e-06	9.56675e-06	1.03878e-05	1.03908e-05	9.76872e-06	8.75861e-06	7.92160e-06	7.24109e-06	6.70238e-06	6.29235e-06	5.99915e-06	5.81189e-06	5.72040e-06	5.71497e-06	5.78612e-06	5.92439e-06	6.12011e-06	6.36327e-06	6.64331e-06	6.94902e-06	7.11056e-06	
7.43534e-06	8.13443e-06	9.56672e-06	1.03644e-05	1.03676e-05	9.76869e-06	8.75859e-06	7.92159e-06	7.24108e-06	6.70237e-06	6.29234e-06	5.99914e-06	5.81188e-06	5.72039e-06	5.71496e-06	5.78611e-06	5.92438e-06	6.12010e-06	6.36326e-06	6.64330e-06	6.94901e-06	7.11112e-06	
7.29045e-06	7.81285e-06	8.91192e-06	9.36030e-06	9.36169e-06	8.99704e-06	8.07326e-06	7.31159e-06	6.70005e-06	6.22582e-06	5.87733e-06	5.64403e-06	5.51620e-06	5.48470e-06	5.54073e-06	5.67559e-06	5.88047e-06	6.14619e-06	6.46307e-06	6.82077e-06	7.21648e-06	7.11613e-06	
7.04648e-06	6.63830e-06	6.95329e-06	7.00236e-06	6.99971e-06	6.79180e-06	6.13999e-06	5.60701e-06	5.18938e-06	4.87988e-06	4.67168e-06	4.55825e-06	4.53335e-06	4.59091e-06	4.72483e-06	4.92887e-06	5.19646e-06	5.52045e-06	5.89305e-06	6.30588e-06	6.77059e-06	7.11493e-06	
6.80271e-06	6.07977e-06	5.70604e-06	5.50388e-06	5.49741e-06	5.31063e-06	4.87954e-06	4.52957e-06	4.26256e-06	4.07656e-06	3.96903e-06	3.93697e-06	3.97705e-06	4.08560e-06	4.25859e-06	4.49156e-06	4.77954e-06	5.11691e-06	5.49736e-06	5.91413e-06	6.38247e-06	7.07696e-06	
6.55918e-06	6.01109e-06	5.00373e-06	4.55340e-06	4.54314e-06	4.37553e-06	4.12874e-06	3.92807e-06	3.77959e-06	3.68643e-06	3.65003e-06	3.67058e-06	3.74721e-06	3.87820e-06	4.06109e-06	4.29272e-06	4.56923e-06	4.88617e-06	5.23848e-06	5.62070e-06	6.03629e-06	6.13383e-06	
6.41473e-06	5.71878e-06	4.48880e-06	3.89054e-06	3.87952e-06	3.79164e-06	3.64069e-06	3.51564e-06	3.42442e-06	3.37228e-06	3.36245e-06	3.39652e-06	3.47478e-06	3.59648e-06	3.75995e-06	3.96276e-06	4.20183e-06	4.47350e-06	4.77365e-06	5.09785e-06	5.44153e-06	5.64976e-06	
6.39226e-06	5.71875e-06	4.48878e-06	3.88164e-06	3.87140e-06	3.79161e-06	3.64067e-06	3.51563e-06	3.42440e-06	3.37227e-06	3.36244e-06	3.39651e-06	3.47477e-06	3.59647e-06	3.75994e-06	3.96275e-06	4.20182e-06	4.47349e-06	4.77363e-06	5.09783e-06	5.44150e-06	5.59588e-06	
5.83246e-06	5.43746e-06	4.40184e-06	3.82198e-06	3.82168e-06	3.78256e-06	3.59550e-06	3.45266e-06	3.35369e-06	3.30179e-06	3.29871e-06	3.34493e-06	3.43994e-06	3.58230e-06	3.76981e-06	3.99950e-06	4.26769e-06	4.56999e-06	4.90136e-06	5.25628e-06	5.63722e-06	5.98184e-06	
4.45510e-06	4.32908e-06	3.81251e-06	3.72977e-06	3.72976e-06	3.42752e-06	3.19151e-06	3.02536e-06	2.91561e-06	2.86095e-06	2.85990e-06	2.91065e-06	3.01103e-06	3.15844e-06	3.34977e-06	3.58133e-06	3.84874e-06	4.14681e-06	4.46944e-06	4.80986e-06	5.18299e-06	5.98017e-06	
3.56679e-06	3.57139e-06	3.50401e-06	3.63783e-06	3.63783e-06	3.31999e-06	3.03679e-06	2.83939e-06	2.70937e-06	2.64137e-06	2.63094e-06	2.67406e-06	2.76692e-06	2.90567e-06	3.08626e-06	3.30420e-06	3.55438e-06	3.83084e-06	4.12658e-06	4.43365e-06	4.76988e-06	5.98035e-06	
2.95281e-06	3.08296e-06	3.41972e-06	3.54604e-06	3.54607e-06	3.41391e-06	3.08295e-06	2.84615e-06	2.68700e-06	2.59640e-06	2.56699e-06	2.59257e-06	2.66764e-06	2.78705e-06	2.94572e-06	3.13828e-06	3.35885e-06	3.60077e-06	3.85621e-06	4.11608e-06	4.38571e-06	5.92728e-06	
2.46595e-06	2.70023e-06	3.19331e-06	3.49111e-06	3.49219e-06	3.26662e-06	2.93662e-06	2.69588e-06	2.53149e-06	2.43331e-06	2.39319e-06	2.40436e-06	2.46093e-06	2.55750e-06	2.68887e-06	2.84967e-06	3.03412e-06	3.23575e-06	3.44703e-06	3.65907e-06	3.86109e-06	3.95051e-06	
2.45813e-06	2.70021e-06	3.19329e-06	3.48259e-06	3.48375e-06	3.26660e-06	2.93660e-06	2.69587e-06	2.53148e-06	2.43330e-06	2.39318e-06	2.40435e-06	2.46092e-06	2.55749e-06	2.68886e-06	2.84966e-06	3.03411e-06	3.23574e-06	3.44702e-06	3.65906e-06	3.86108e-06	3.95077e-06	
2.40790e-06	2.69202e-06	3.08089e-06	3.24962e-06	3.25028e-06	3.12110e-06	2.82400e-06	2.60922e-06	2.46706e-06	2.38909e-06	2.36845e-06	2.39935e-06	2.47672e-06	2.59588e-06	2.75226e-06	2.94119e-06	3.15760e-06	3.39585e-06	3.64946e-06	3.91084e-06	4.17109e-06	3.95351e-06	
2.32331e-06	2.35202e-06	2.47445e-06	2.50345e-06	2.50289e-06	2.44011e-06	2.24980e-06	2.11560e-06	2.03476e-06	2.00365e-06	2.01904e-06	2.07801e-06	2.17788e-06	2.31610e-06	2.49012e-06	2.69737e-06	2.93508e-06	3.20031e-06	3.48983e-06	3.80014e-06	4.12771e-06	3.95370e-06	
